[2025-05-07 23:07:39,322] D ThreadPoolExecutor-0_1 - extract_single_bit:319 - [BN P:356, R:0] DCT done. d1[0]=7.888773e+01, d2[0]=7.957345e+01
[2025-05-07 23:07:39,327] D ThreadPoolExecutor-0_3 - extract_single_bit:310 - [BN P:335, R:1] rv1 stats: size=79228, mean=4.894635e-01, std=2.347358e-02
[2025-05-07 23:07:39,331] I ThreadPoolExecutor-0_0 - _extract_batch_worker:500 - [BN Worker P:314] Selected 2 rings for extraction: [2, 3]
[2025-05-07 23:07:39,331] D ThreadPoolExecutor-0_3 - extract_single_bit:311 - [BN P:335, R:1] rv2 stats: size=79228, mean=4.922490e-01, std=2.424686e-02
[2025-05-07 23:07:39,335] D ThreadPoolExecutor-0_2 - extract_single_bit:327 - [BN P:324, R:5] SVD done. s1_tensor=1.85144287e+02, s2_tensor=1.85605881e+02
[2025-05-07 23:07:39,335] I ThreadPoolExecutor-0_2 - extract_single_bit:352 - [BN P:324, R:5] Decision: s1=1.85144287e+02, s2=1.85605881e+02, ratio=0.99751304, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,337] D ThreadPoolExecutor-0_1 - extract_single_bit:327 - [BN P:356, R:0] SVD done. s1_tensor=7.89666977e+01, s2_tensor=7.96441116e+01
[2025-05-07 23:07:39,338] I ThreadPoolExecutor-0_1 - extract_single_bit:352 - [BN P:356, R:0] Decision: s1=7.89666977e+01, s2=7.96441116e+01, ratio=0.99149449, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,339] D ThreadPoolExecutor-0_5 - extract_single_bit:319 - [BN P:443, R:4] DCT done. d1[0]=1.952749e+02, d2[0]=1.958044e+02
[2025-05-07 23:07:39,340] I ThreadPoolExecutor-0_13 - _extract_batch_worker:500 - [BN Worker P:389] Selected 2 rings for extraction: [6, 3]
[2025-05-07 23:07:39,345] D ThreadPoolExecutor-0_7 - extract_single_bit:319 - [BN P:421, R:6] DCT done. d1[0]=1.802135e+02, d2[0]=1.817222e+02
[2025-05-07 23:07:39,347] D ThreadPoolExecutor-0_10 - get_fixed_pseudo_random_rings:209 - [P:346] Candidates: [4, 1, 6, 0]
[2025-05-07 23:07:39,356] D ThreadPoolExecutor-0_6 - extract_single_bit:319 - [BN P:378, R:5] DCT done. d1[0]=1.819394e+02, d2[0]=1.839472e+02
[2025-05-07 23:07:39,359] D ThreadPoolExecutor-0_5 - extract_single_bit:327 - [BN P:443, R:4] SVD done. s1_tensor=1.95464447e+02, s2_tensor=1.95997101e+02
[2025-05-07 23:07:39,360] I ThreadPoolExecutor-0_5 - extract_single_bit:352 - [BN P:443, R:4] Decision: s1=1.95464447e+02, s2=1.95997101e+02, ratio=0.99728234, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,362] D ThreadPoolExecutor-0_7 - extract_single_bit:327 - [BN P:421, R:6] SVD done. s1_tensor=1.80400497e+02, s2_tensor=1.81903137e+02
[2025-05-07 23:07:39,364] I ThreadPoolExecutor-0_7 - extract_single_bit:352 - [BN P:421, R:6] Decision: s1=1.80400497e+02, s2=1.81903137e+02, ratio=0.99173934, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,365] I ThreadPoolExecutor-0_9 - _extract_batch_worker:500 - [BN Worker P:400] Selected 2 rings for extraction: [6, 4]
[2025-05-07 23:07:39,366] D ThreadPoolExecutor-0_3 - extract_single_bit:319 - [BN P:335, R:1] DCT done. d1[0]=1.377716e+02, d2[0]=1.385556e+02
[2025-05-07 23:07:39,369] D ThreadPoolExecutor-0_6 - extract_single_bit:327 - [BN P:378, R:5] SVD done. s1_tensor=1.82202972e+02, s2_tensor=1.84212616e+02
[2025-05-07 23:07:39,370] I ThreadPoolExecutor-0_6 - extract_single_bit:352 - [BN P:378, R:5] Decision: s1=1.82202972e+02, s2=1.84212616e+02, ratio=0.98909063, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,375] I ThreadPoolExecutor-0_12 - _extract_batch_worker:500 - [BN Worker P:454] Selected 2 rings for extraction: [3, 2]
[2025-05-07 23:07:39,378] D ThreadPoolExecutor-0_3 - extract_single_bit:327 - [BN P:335, R:1] SVD done. s1_tensor=1.37929947e+02, s2_tensor=1.38723618e+02
[2025-05-07 23:07:39,380] I ThreadPoolExecutor-0_3 - extract_single_bit:352 - [BN P:335, R:1] Decision: s1=1.37929947e+02, s2=1.38723618e+02, ratio=0.99427876, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,402] I ThreadPoolExecutor-0_10 - _extract_batch_worker:500 - [BN Worker P:346] Selected 2 rings for extraction: [1, 6]
[2025-05-07 23:07:39,418] D ThreadPoolExecutor-0_11 - extract_single_bit:310 - [BN P:367, R:4] rv1 stats: size=162688, mean=4.953470e-01, std=2.243030e-02
[2025-05-07 23:07:39,422] D ThreadPoolExecutor-0_11 - extract_single_bit:311 - [BN P:367, R:4] rv2 stats: size=162688, mean=4.963575e-01, std=2.237081e-02
[2025-05-07 23:07:39,430] D ThreadPoolExecutor-0_8 - extract_single_bit:310 - [BN P:432, R:5] rv1 stats: size=147344, mean=4.911102e-01, std=2.060945e-02
[2025-05-07 23:07:39,431] D ThreadPoolExecutor-0_0 - extract_single_bit:310 - [BN P:314, R:2] rv1 stats: size=132092, mean=4.691363e-01, std=2.181575e-02
[2025-05-07 23:07:39,433] D ThreadPoolExecutor-0_0 - extract_single_bit:311 - [BN P:314, R:2] rv2 stats: size=132092, mean=4.749288e-01, std=2.230418e-02
[2025-05-07 23:07:39,434] D ThreadPoolExecutor-0_8 - extract_single_bit:311 - [BN P:432, R:5] rv2 stats: size=147344, mean=4.894104e-01, std=2.035860e-02
[2025-05-07 23:07:39,441] D ThreadPoolExecutor-0_13 - extract_single_bit:310 - [BN P:389, R:6] rv1 stats: size=141608, mean=4.799548e-01, std=2.485667e-02
[2025-05-07 23:07:39,443] D ThreadPoolExecutor-0_11 - extract_single_bit:319 - [BN P:367, R:4] DCT done. d1[0]=1.997962e+02, d2[0]=2.002038e+02
[2025-05-07 23:07:39,445] D ThreadPoolExecutor-0_13 - extract_single_bit:311 - [BN P:389, R:6] rv2 stats: size=141608, mean=4.811587e-01, std=2.406962e-02
[2025-05-07 23:07:39,450] D ThreadPoolExecutor-0_2 - extract_single_bit:310 - [BN P:324, R:4] rv1 stats: size=162688, mean=4.803142e-01, std=2.259238e-02
[2025-05-07 23:07:39,451] D ThreadPoolExecutor-0_4 - get_fixed_pseudo_random_rings:209 - [P:411] Candidates: [4, 1, 3, 0]
[2025-05-07 23:07:39,457] D ThreadPoolExecutor-0_2 - extract_single_bit:311 - [BN P:324, R:4] rv2 stats: size=162688, mean=4.868406e-01, std=2.256812e-02
[2025-05-07 23:07:39,457] D ThreadPoolExecutor-0_1 - extract_single_bit:310 - [BN P:356, R:2] rv1 stats: size=132092, mean=4.861879e-01, std=2.476847e-02
[2025-05-07 23:07:39,458] D ThreadPoolExecutor-0_0 - extract_single_bit:319 - [BN P:314, R:2] DCT done. d1[0]=1.705051e+02, d2[0]=1.726103e+02
[2025-05-07 23:07:39,459] D ThreadPoolExecutor-0_1 - extract_single_bit:311 - [BN P:356, R:2] rv2 stats: size=132092, mean=4.853197e-01, std=2.507193e-02
[2025-05-07 23:07:39,461] D ThreadPoolExecutor-0_8 - extract_single_bit:319 - [BN P:432, R:5] DCT done. d1[0]=1.885147e+02, d2[0]=1.878622e+02
[2025-05-07 23:07:39,465] D ThreadPoolExecutor-0_9 - extract_single_bit:310 - [BN P:400, R:6] rv1 stats: size=141608, mean=4.814959e-01, std=2.162742e-02
[2025-05-07 23:07:39,467] D ThreadPoolExecutor-0_9 - extract_single_bit:311 - [BN P:400, R:6] rv2 stats: size=141608, mean=4.877051e-01, std=2.111256e-02
[2025-05-07 23:07:39,471] D ThreadPoolExecutor-0_13 - extract_single_bit:319 - [BN P:389, R:6] DCT done. d1[0]=1.806110e+02, d2[0]=1.810641e+02
[2025-05-07 23:07:39,475] D ThreadPoolExecutor-0_11 - extract_single_bit:327 - [BN P:367, R:4] SVD done. s1_tensor=2.00000977e+02, s2_tensor=2.00407059e+02
[2025-05-07 23:07:39,476] I ThreadPoolExecutor-0_11 - extract_single_bit:352 - [BN P:367, R:4] Decision: s1=2.00000977e+02, s2=2.00407059e+02, ratio=0.99797371, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,480] I ThreadPoolExecutor-0_4 - _extract_batch_worker:500 - [BN Worker P:411] Selected 2 rings for extraction: [4, 3]
[2025-05-07 23:07:39,483] D ThreadPoolExecutor-0_2 - extract_single_bit:319 - [BN P:324, R:4] DCT done. d1[0]=1.937328e+02, d2[0]=1.963652e+02
[2025-05-07 23:07:39,485] D ThreadPoolExecutor-0_5 - extract_single_bit:310 - [BN P:443, R:6] rv1 stats: size=141608, mean=4.846337e-01, std=1.959319e-02
[2025-05-07 23:07:39,486] D ThreadPoolExecutor-0_7 - extract_single_bit:310 - [BN P:421, R:5] rv1 stats: size=147344, mean=4.834851e-01, std=2.245106e-02
[2025-05-07 23:07:39,487] D ThreadPoolExecutor-0_5 - extract_single_bit:311 - [BN P:443, R:6] rv2 stats: size=141608, mean=4.850558e-01, std=1.977517e-02
[2025-05-07 23:07:39,487] D ThreadPoolExecutor-0_12 - extract_single_bit:310 - [BN P:454, R:3] rv1 stats: size=183664, mean=5.006407e-01, std=1.992962e-02
[2025-05-07 23:07:39,488] D ThreadPoolExecutor-0_7 - extract_single_bit:311 - [BN P:421, R:5] rv2 stats: size=147344, mean=4.853708e-01, std=2.211789e-02
[2025-05-07 23:07:39,489] D ThreadPoolExecutor-0_3 - extract_single_bit:310 - [BN P:335, R:2] rv1 stats: size=132092, mean=4.948550e-01, std=2.222748e-02
[2025-05-07 23:07:39,490] D ThreadPoolExecutor-0_0 - extract_single_bit:327 - [BN P:314, R:2] SVD done. s1_tensor=1.70689316e+02, s2_tensor=1.72800552e+02
[2025-05-07 23:07:39,490] D ThreadPoolExecutor-0_8 - extract_single_bit:327 - [BN P:432, R:5] SVD done. s1_tensor=1.88680573e+02, s2_tensor=1.88024673e+02
[2025-05-07 23:07:39,491] D ThreadPoolExecutor-0_6 - extract_single_bit:310 - [BN P:378, R:4] rv1 stats: size=162688, mean=4.914784e-01, std=2.319092e-02
[2025-05-07 23:07:39,491] D ThreadPoolExecutor-0_12 - extract_single_bit:311 - [BN P:454, R:3] rv2 stats: size=183664, mean=4.943587e-01, std=1.959481e-02
[2025-05-07 23:07:39,492] I ThreadPoolExecutor-0_8 - extract_single_bit:352 - [BN P:432, R:5] Decision: s1=1.88680573e+02, s2=1.88024673e+02, ratio=1.00348837, threshold=1.0, comparison (ratio >= threshold)=True, extracted_bit=0
[2025-05-07 23:07:39,492] D ThreadPoolExecutor-0_3 - extract_single_bit:311 - [BN P:335, R:2] rv2 stats: size=132092, mean=4.949753e-01, std=2.216068e-02
[2025-05-07 23:07:39,492] I ThreadPoolExecutor-0_0 - extract_single_bit:352 - [BN P:314, R:2] Decision: s1=1.70689316e+02, s2=1.72800552e+02, ratio=0.98778223, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,493] D ThreadPoolExecutor-0_6 - extract_single_bit:311 - [BN P:378, R:4] rv2 stats: size=162688, mean=4.909967e-01, std=2.299812e-02
[2025-05-07 23:07:39,494] D ThreadPoolExecutor-0_13 - extract_single_bit:327 - [BN P:389, R:6] SVD done. s1_tensor=1.80853058e+02, s2_tensor=1.81290466e+02
[2025-05-07 23:07:39,494] I ThreadPoolExecutor-0_13 - extract_single_bit:352 - [BN P:389, R:6] Decision: s1=1.80853058e+02, s2=1.81290466e+02, ratio=0.99758725, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,494] D ThreadPoolExecutor-0_1 - extract_single_bit:319 - [BN P:356, R:2] DCT done. d1[0]=1.767024e+02, d2[0]=1.763869e+02
[2025-05-07 23:07:39,502] D ThreadPoolExecutor-0_9 - extract_single_bit:319 - [BN P:400, R:6] DCT done. d1[0]=1.811909e+02, d2[0]=1.835275e+02
[2025-05-07 23:07:39,505] D ThreadPoolExecutor-0_2 - extract_single_bit:327 - [BN P:324, R:4] SVD done. s1_tensor=1.93946976e+02, s2_tensor=1.96576080e+02
[2025-05-07 23:07:39,507] I ThreadPoolExecutor-0_2 - extract_single_bit:352 - [BN P:324, R:4] Decision: s1=1.93946976e+02, s2=1.96576080e+02, ratio=0.98662551, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,507] D ThreadPoolExecutor-0_10 - extract_single_bit:310 - [BN P:346, R:1] rv1 stats: size=79228, mean=4.805197e-01, std=2.454956e-02
[2025-05-07 23:07:39,510] D ThreadPoolExecutor-0_10 - extract_single_bit:311 - [BN P:346, R:1] rv2 stats: size=79228, mean=4.874392e-01, std=2.514657e-02
[2025-05-07 23:07:39,518] D ThreadPoolExecutor-0_1 - extract_single_bit:327 - [BN P:356, R:2] SVD done. s1_tensor=1.76931549e+02, s2_tensor=1.76622101e+02
[2025-05-07 23:07:39,519] D ThreadPoolExecutor-0_5 - extract_single_bit:319 - [BN P:443, R:6] DCT done. d1[0]=1.823717e+02, d2[0]=1.825306e+02
[2025-05-07 23:07:39,521] I ThreadPoolExecutor-0_1 - extract_single_bit:352 - [BN P:356, R:2] Decision: s1=1.76931549e+02, s2=1.76622101e+02, ratio=1.00175204, threshold=1.0, comparison (ratio >= threshold)=True, extracted_bit=0
[2025-05-07 23:07:39,524] D ThreadPoolExecutor-0_6 - extract_single_bit:319 - [BN P:378, R:4] DCT done. d1[0]=1.982359e+02, d2[0]=1.980415e+02
[2025-05-07 23:07:39,526] D ThreadPoolExecutor-0_3 - extract_single_bit:319 - [BN P:335, R:2] DCT done. d1[0]=1.798524e+02, d2[0]=1.798961e+02
[2025-05-07 23:07:39,527] D ThreadPoolExecutor-0_9 - extract_single_bit:327 - [BN P:400, R:6] SVD done. s1_tensor=1.81373642e+02, s2_tensor=1.83699387e+02
[2025-05-07 23:07:39,528] I ThreadPoolExecutor-0_9 - extract_single_bit:352 - [BN P:400, R:6] Decision: s1=1.81373642e+02, s2=1.83699387e+02, ratio=0.98733940, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,529] D ThreadPoolExecutor-0_7 - extract_single_bit:319 - [BN P:421, R:5] DCT done. d1[0]=1.855878e+02, d2[0]=1.863116e+02
[2025-05-07 23:07:39,533] D ThreadPoolExecutor-0_12 - extract_single_bit:319 - [BN P:454, R:3] DCT done. d1[0]=2.145547e+02, d2[0]=2.118625e+02
[2025-05-07 23:07:39,539] D ThreadPoolExecutor-0_5 - extract_single_bit:327 - [BN P:443, R:6] SVD done. s1_tensor=1.82520721e+02, s2_tensor=1.82682205e+02
[2025-05-07 23:07:39,541] I ThreadPoolExecutor-0_5 - extract_single_bit:352 - [BN P:443, R:6] Decision: s1=1.82520721e+02, s2=1.82682205e+02, ratio=0.99911604, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,549] D ThreadPoolExecutor-0_10 - extract_single_bit:319 - [BN P:346, R:1] DCT done. d1[0]=1.352542e+02, d2[0]=1.372018e+02
[2025-05-07 23:07:39,563] D ThreadPoolExecutor-0_6 - extract_single_bit:327 - [BN P:378, R:4] SVD done. s1_tensor=1.98456406e+02, s2_tensor=1.98258682e+02
[2025-05-07 23:07:39,564] D ThreadPoolExecutor-0_3 - extract_single_bit:327 - [BN P:335, R:2] SVD done. s1_tensor=1.80033737e+02, s2_tensor=1.80076309e+02
[2025-05-07 23:07:39,565] I ThreadPoolExecutor-0_6 - extract_single_bit:352 - [BN P:378, R:4] Decision: s1=1.98456406e+02, s2=1.98258682e+02, ratio=1.00099730, threshold=1.0, comparison (ratio >= threshold)=True, extracted_bit=0
[2025-05-07 23:07:39,567] I ThreadPoolExecutor-0_3 - extract_single_bit:352 - [BN P:335, R:2] Decision: s1=1.80033737e+02, s2=1.80076309e+02, ratio=0.99976359, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,570] D ThreadPoolExecutor-0_7 - extract_single_bit:327 - [BN P:421, R:5] SVD done. s1_tensor=1.85787735e+02, s2_tensor=1.86504898e+02
[2025-05-07 23:07:39,571] D ThreadPoolExecutor-0_12 - extract_single_bit:327 - [BN P:454, R:3] SVD done. s1_tensor=2.14724655e+02, s2_tensor=2.12028885e+02
[2025-05-07 23:07:39,571] I ThreadPoolExecutor-0_7 - extract_single_bit:352 - [BN P:421, R:5] Decision: s1=1.85787735e+02, s2=1.86504898e+02, ratio=0.99615472, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,572] I ThreadPoolExecutor-0_12 - extract_single_bit:352 - [BN P:454, R:3] Decision: s1=2.14724655e+02, s2=2.12028885e+02, ratio=1.01271417, threshold=1.0, comparison (ratio >= threshold)=True, extracted_bit=0
[2025-05-07 23:07:39,576] D ThreadPoolExecutor-0_10 - extract_single_bit:327 - [BN P:346, R:1] SVD done. s1_tensor=1.35430557e+02, s2_tensor=1.37384262e+02
[2025-05-07 23:07:39,578] I ThreadPoolExecutor-0_10 - extract_single_bit:352 - [BN P:346, R:1] Decision: s1=1.35430557e+02, s2=1.37384262e+02, ratio=0.98577927, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,601] D ThreadPoolExecutor-0_4 - extract_single_bit:310 - [BN P:411, R:4] rv1 stats: size=162688, mean=4.880150e-01, std=2.374903e-02
[2025-05-07 23:07:39,604] D ThreadPoolExecutor-0_4 - extract_single_bit:311 - [BN P:411, R:4] rv2 stats: size=162688, mean=4.898433e-01, std=2.405313e-02
[2025-05-07 23:07:39,610] D ThreadPoolExecutor-0_11 - get_fixed_pseudo_random_rings:209 - [P:368] Candidates: [1, 6, 2, 3]
[2025-05-07 23:07:39,622] D ThreadPoolExecutor-0_13 - extract_single_bit:310 - [BN P:389, R:3] rv1 stats: size=183664, mean=4.953551e-01, std=1.968418e-02
[2025-05-07 23:07:39,624] D ThreadPoolExecutor-0_13 - extract_single_bit:311 - [BN P:389, R:3] rv2 stats: size=183664, mean=5.002624e-01, std=1.994369e-02
[2025-05-07 23:07:39,634] D ThreadPoolExecutor-0_0 - extract_single_bit:310 - [BN P:314, R:3] rv1 stats: size=183664, mean=4.776725e-01, std=1.972632e-02
[2025-05-07 23:07:39,636] D ThreadPoolExecutor-0_4 - extract_single_bit:319 - [BN P:411, R:4] DCT done. d1[0]=1.968389e+02, d2[0]=1.975764e+02
[2025-05-07 23:07:39,636] D ThreadPoolExecutor-0_0 - extract_single_bit:311 - [BN P:314, R:3] rv2 stats: size=183664, mean=4.776167e-01, std=1.978835e-02
[2025-05-07 23:07:39,639] D ThreadPoolExecutor-0_2 - get_fixed_pseudo_random_rings:209 - [P:325] Candidates: [4, 0, 7, 1]
[2025-05-07 23:07:39,642] D ThreadPoolExecutor-0_9 - extract_single_bit:310 - [BN P:400, R:4] rv1 stats: size=162688, mean=4.937370e-01, std=2.232110e-02
[2025-05-07 23:07:39,647] D ThreadPoolExecutor-0_9 - extract_single_bit:311 - [BN P:400, R:4] rv2 stats: size=162688, mean=4.940962e-01, std=2.233730e-02
[2025-05-07 23:07:39,653] D ThreadPoolExecutor-0_8 - get_fixed_pseudo_random_rings:209 - [P:433] Candidates: [0, 4, 5, 6]
[2025-05-07 23:07:39,655] D ThreadPoolExecutor-0_4 - extract_single_bit:327 - [BN P:411, R:4] SVD done. s1_tensor=1.97071854e+02, s2_tensor=1.97814407e+02
[2025-05-07 23:07:39,657] I ThreadPoolExecutor-0_4 - extract_single_bit:352 - [BN P:411, R:4] Decision: s1=1.97071854e+02, s2=1.97814407e+02, ratio=0.99624621, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,662] D ThreadPoolExecutor-0_1 - get_fixed_pseudo_random_rings:209 - [P:357] Candidates: [6, 0, 4, 5]
[2025-05-07 23:07:39,667] D ThreadPoolExecutor-0_13 - extract_single_bit:319 - [BN P:389, R:3] DCT done. d1[0]=2.122895e+02, d2[0]=2.143926e+02
[2025-05-07 23:07:39,677] D ThreadPoolExecutor-0_0 - extract_single_bit:319 - [BN P:314, R:3] DCT done. d1[0]=2.047115e+02, d2[0]=2.046876e+02
[2025-05-07 23:07:39,678] D ThreadPoolExecutor-0_9 - extract_single_bit:319 - [BN P:400, R:4] DCT done. d1[0]=1.991468e+02, d2[0]=1.992917e+02
[2025-05-07 23:07:39,682] D ThreadPoolExecutor-0_13 - extract_single_bit:327 - [BN P:389, R:3] SVD done. s1_tensor=2.12457062e+02, s2_tensor=2.14562851e+02
[2025-05-07 23:07:39,683] I ThreadPoolExecutor-0_13 - extract_single_bit:352 - [BN P:389, R:3] Decision: s1=2.12457062e+02, s2=2.14562851e+02, ratio=0.99018568, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,685] I ThreadPoolExecutor-0_11 - _extract_batch_worker:500 - [BN Worker P:368] Selected 2 rings for extraction: [2, 3]
[2025-05-07 23:07:39,687] D ThreadPoolExecutor-0_5 - get_fixed_pseudo_random_rings:209 - [P:444] Candidates: [0, 1, 4, 7]
[2025-05-07 23:07:39,696] D ThreadPoolExecutor-0_12 - extract_single_bit:310 - [BN P:454, R:2] rv1 stats: size=132092, mean=5.077062e-01, std=2.265910e-02
[2025-05-07 23:07:39,697] I ThreadPoolExecutor-0_2 - _extract_batch_worker:500 - [BN Worker P:325] Selected 2 rings for extraction: [4, 7]
[2025-05-07 23:07:39,698] D ThreadPoolExecutor-0_0 - extract_single_bit:327 - [BN P:314, R:3] SVD done. s1_tensor=2.04885956e+02, s2_tensor=2.04863144e+02
[2025-05-07 23:07:39,699] D ThreadPoolExecutor-0_9 - extract_single_bit:327 - [BN P:400, R:4] SVD done. s1_tensor=1.99350235e+02, s2_tensor=1.99495270e+02
[2025-05-07 23:07:39,700] D ThreadPoolExecutor-0_12 - extract_single_bit:311 - [BN P:454, R:2] rv2 stats: size=132092, mean=5.006171e-01, std=2.347876e-02
[2025-05-07 23:07:39,700] I ThreadPoolExecutor-0_0 - extract_single_bit:352 - [BN P:314, R:3] Decision: s1=2.04885956e+02, s2=2.04863144e+02, ratio=1.00011135, threshold=1.0, comparison (ratio >= threshold)=True, extracted_bit=0
[2025-05-07 23:07:39,702] I ThreadPoolExecutor-0_9 - extract_single_bit:352 - [BN P:400, R:4] Decision: s1=1.99350235e+02, s2=1.99495270e+02, ratio=0.99927299, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,713] D ThreadPoolExecutor-0_10 - extract_single_bit:310 - [BN P:346, R:6] rv1 stats: size=141608, mean=4.866180e-01, std=1.826051e-02
[2025-05-07 23:07:39,716] D ThreadPoolExecutor-0_10 - extract_single_bit:311 - [BN P:346, R:6] rv2 stats: size=141608, mean=4.917440e-01, std=1.888298e-02
[2025-05-07 23:07:39,726] I ThreadPoolExecutor-0_8 - _extract_batch_worker:500 - [BN Worker P:433] Selected 2 rings for extraction: [4, 5]
[2025-05-07 23:07:39,735] D ThreadPoolExecutor-0_6 - get_fixed_pseudo_random_rings:209 - [P:379] Candidates: [5, 0, 4, 3]
[2025-05-07 23:07:39,742] D ThreadPoolExecutor-0_3 - get_fixed_pseudo_random_rings:209 - [P:336] Candidates: [6, 0, 4, 3]
[2025-05-07 23:07:39,746] I ThreadPoolExecutor-0_1 - _extract_batch_worker:500 - [BN Worker P:357] Selected 2 rings for extraction: [0, 6]
[2025-05-07 23:07:39,747] D ThreadPoolExecutor-0_7 - get_fixed_pseudo_random_rings:209 - [P:422] Candidates: [5, 1, 2, 3]
[2025-05-07 23:07:39,751] D ThreadPoolExecutor-0_12 - extract_single_bit:319 - [BN P:454, R:2] DCT done. d1[0]=1.845231e+02, d2[0]=1.819466e+02
[2025-05-07 23:07:39,761] I ThreadPoolExecutor-0_5 - _extract_batch_worker:500 - [BN Worker P:444] Selected 2 rings for extraction: [4, 7]
[2025-05-07 23:07:39,763] D ThreadPoolExecutor-0_10 - extract_single_bit:319 - [BN P:346, R:6] DCT done. d1[0]=1.831184e+02, d2[0]=1.850474e+02
[2025-05-07 23:07:39,765] D ThreadPoolExecutor-0_12 - extract_single_bit:327 - [BN P:454, R:2] SVD done. s1_tensor=1.84706741e+02, s2_tensor=1.82146622e+02
[2025-05-07 23:07:39,770] I ThreadPoolExecutor-0_12 - extract_single_bit:352 - [BN P:454, R:2] Decision: s1=1.84706741e+02, s2=1.82146622e+02, ratio=1.01405527, threshold=1.0, comparison (ratio >= threshold)=True, extracted_bit=0
[2025-05-07 23:07:39,776] D ThreadPoolExecutor-0_10 - extract_single_bit:327 - [BN P:346, R:6] SVD done. s1_tensor=1.83247299e+02, s2_tensor=1.85183777e+02
[2025-05-07 23:07:39,778] I ThreadPoolExecutor-0_10 - extract_single_bit:352 - [BN P:346, R:6] Decision: s1=1.83247299e+02, s2=1.85183777e+02, ratio=0.98954294, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:39,802] D ThreadPoolExecutor-0_4 - extract_single_bit:310 - [BN P:411, R:3] rv1 stats: size=183664, mean=5.016782e-01, std=1.997869e-02
[2025-05-07 23:07:39,807] D ThreadPoolExecutor-0_4 - extract_single_bit:311 - [BN P:411, R:3] rv2 stats: size=183664, mean=5.020720e-01, std=2.020945e-02
[2025-05-07 23:07:39,817] D ThreadPoolExecutor-0_2 - extract_single_bit:310 - [BN P:325, R:4] rv1 stats: size=162688, mean=4.868406e-01, std=2.256812e-02
[2025-05-07 23:07:39,818] I ThreadPoolExecutor-0_6 - _extract_batch_worker:500 - [BN Worker P:379] Selected 2 rings for extraction: [5, 4]
[2025-05-07 23:07:39,820] D ThreadPoolExecutor-0_11 - extract_single_bit:310 - [BN P:368, R:2] rv1 stats: size=132092, mean=4.966247e-01, std=2.420327e-02
[2025-05-07 23:07:39,821] D ThreadPoolExecutor-0_2 - extract_single_bit:311 - [BN P:325, R:4] rv2 stats: size=162688, mean=4.853369e-01, std=2.368757e-02
[2025-05-07 23:07:39,822] I ThreadPoolExecutor-0_3 - _extract_batch_worker:500 - [BN Worker P:336] Selected 2 rings for extraction: [0, 3]
[2025-05-07 23:07:39,823] D ThreadPoolExecutor-0_11 - extract_single_bit:311 - [BN P:368, R:2] rv2 stats: size=132092, mean=4.933352e-01, std=2.324643e-02
[2025-05-07 23:07:39,829] D ThreadPoolExecutor-0_8 - extract_single_bit:310 - [BN P:433, R:4] rv1 stats: size=162688, mean=4.818381e-01, std=2.261840e-02
[2025-05-07 23:07:39,832] D ThreadPoolExecutor-0_8 - extract_single_bit:311 - [BN P:433, R:4] rv2 stats: size=162688, mean=4.764241e-01, std=2.212371e-02
[2025-05-07 23:07:39,836] D ThreadPoolExecutor-0_4 - extract_single_bit:319 - [BN P:411, R:3] DCT done. d1[0]=2.149994e+02, d2[0]=2.151681e+02
[2025-05-07 23:07:39,840] I ThreadPoolExecutor-0_7 - _extract_batch_worker:500 - [BN Worker P:422] Selected 2 rings for extraction: [5, 3]
[2025-05-07 23:07:39,850] D ThreadPoolExecutor-0_4 - extract_single_bit:327 - [BN P:411, R:3] SVD done. s1_tensor=2.15169785e+02, s2_tensor=2.15342361e+02
